Class_0,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10,Class_11,True_Label
1.5572743e-08,14.140451,2.4734564e-07,1.4315384e-06,6.854164e-06,0.09471986,1.5071507e-07,0.75571483,0.0006249264,1.6199802e-07,0.008477141,8.115844e-07,7
0.0009438879,7.490616e-05,0.028057246,6.1893006e-06,1.98871e-06,4.691907e-05,0.0005066748,2.7160693e-05,1.3308796e-05,1.2645852e-05,0.00026049692,14.970048,11
6.4515625e-06,14.404824,5.7725465e-06,4.017658e-06,8.243882e-05,0.08487861,0.00016073906,0.5088889,0.00042601122,9.1571965e-06,0.0007101133,1.994522e-06,7
0.0015220382,3.4027995e-05,0.00024889663,0.001171472,5.578073e-06,7.1427006e-05,0.004168606,7.745901e-05,0.00024239767,14.976626,0.01577673,5.3607786e-05,9
3.5776e-05,0.04300907,6.1662577e-06,0.00010105912,1.9543131e-05,0.0025983755,0.001520177,0.0013529634,0.0003367176,1.8958772e-05,14.951001,2.390451e-06,10
0.000117703334,14.753266,0.000132419,0.0001211338,0.00015713571,0.01438195,0.005500014,0.20292571,0.007858972,0.0004961302,0.014219316,0.00082434266,1
5.8967824e-05,6.6414403e-09,14.999939,3.975316e-07,2.9528675e-08,1.3646554e-07,1.5949267e-07,1.0754953e-06,9.3156416e-08,2.0858713e-09,2.5621472e-07,4.1816484e-06,2
2.544824,3.862708e-06,0.0018516388,0.0012049703,0.00086077425,0.003220774,11.418184,0.0034639253,0.012811484,0.00031493514,1.0130228,0.00023732569,0
9.2121234e-05,14.226448,3.7433787e-05,4.0056882e-05,2.7241563e-06,1.2596614e-05,0.0015214529,0.095853016,0.0005112516,0.0003475525,0.67513,6.0756934e-06,1
14.595905,0.012573906,0.017403286,0.006013916,0.009635778,0.04024295,0.07610745,0.008855628,0.02597247,0.0009044582,0.20453571,0.0018520496,0
6.96689,0.01102448,0.06916628,3.7724235,0.0139213465,0.0036827,3.7187614,0.019610422,0.10067449,0.0044592842,0.31484714,0.004539091,0
0.012993678,2.9475e-05,0.017242618,12.751435,0.0013872869,0.0005668481,0.040064007,3.3912387e-05,0.13919282,1.9208087,0.11603396,0.0002144844,3
1.6569047,2.2131192e-06,0.00037953522,7.08633e-05,5.835724e-07,9.341732e-07,13.338493,9.840303e-06,9.5942905e-06,2.7913925e-06,0.0041132504,9.417985e-06,6
0.0072240117,0.02030965,0.00023756844,0.00020286547,0.005343666,2.0320935,0.047139652,0.024453841,10.799441,0.0012404555,2.062254,6.0492675e-05,8
0.028584441,4.6409905e-06,0.00022563514,14.099147,0.0012910874,0.00058943435,0.8050988,3.677205e-05,0.004436702,0.017428394,0.043107074,5.241471e-05,3
0.0017388996,0.797927,2.0457555e-05,0.000103210834,9.006104e-06,0.00021732571,0.062697075,0.021678835,12.145501,0.0030885285,1.9670177,7.054638e-07,8
1.3542991,0.4118916,0.06679102,0.30110195,0.035730258,0.8939264,1.1988981,1.2079303,2.452405,4.442383,1.9606735,0.6739693,5
0.0033645162,0.0033067733,0.0051893415,14.856108,0.04814437,0.011056332,0.0067876936,0.0012143543,0.0020702758,0.0056294394,0.056857973,0.0002685627,3
0.0007352667,13.908235,0.000864284,0.00017558558,0.0001881912,0.0044379453,0.00082636334,0.27346152,0.004458541,0.0018533452,0.8045035,0.0002576816,1
0.047089025,0.00030389623,0.0005852655,0.0002915293,0.00013437096,0.00044396674,13.879465,0.0001559245,0.0009645396,1.7173585e-05,1.0705378,1.2200049e-05,6
0.017632322,1.8398867e-05,2.592606e-06,6.8951735e-08,1.6970641e-07,1.46048105e-05,14.973261,0.00011596755,0.00011959208,2.5275392e-06,0.008833183,1.6120292e-06,0
0.20309353,0.008076893,0.0009762143,0.00011589912,0.00012670372,0.19414341,4.7380857,0.06770917,3.0166376,0.0017627942,6.7679305,0.0013405079,6
3.3617576e-05,6.563826e-08,14.999956,1.0262696e-06,5.8438697e-08,2.3606609e-07,9.796972e-07,4.322798e-07,7.6936067e-07,1.80388e-08,5.1891325e-06,4.247336e-06,2
0.0010911113,12.018767,0.0008548627,0.0019495919,0.0034257574,0.104837485,0.01477418,1.2321596,0.0333465,0.007853291,1.5803326,0.0006108322,1
0.025379622,0.0031888948,0.0019084935,1.3100344,0.38094968,0.0012709416,13.253559,0.0008380847,0.0011814238,0.0007020682,0.02087021,0.00011846576,3
1.5562854e-08,1.5456497e-05,2.9971304e-08,6.5474044e-09,1.2787744e-08,2.6224681e-05,6.0643004e-07,3.8952354e-07,2.303441e-06,2.8018942e-08,14.999956,1.2860458e-09,10
12.153052,0.0014753402,2.1714694,0.0018087312,0.0003674177,0.00067133567,0.6091732,0.016735863,0.0005239398,2.271387e-05,0.03286502,0.011835332,0
0.0014583305,0.35786566,0.00021295034,1.4754174e-06,4.3928576e-05,1.6122277,0.016622687,0.0015573313,0.20820828,0.001689371,12.799974,0.00013594552,5
0.0032984847,1.11500885e-05,0.0003139735,1.7399559e-06,3.4219707e-07,0.0006177675,0.0007409315,0.00024722167,2.3461755e-05,1.3921232e-05,0.0010406813,14.9936905,11
3.9743615e-08,2.343554e-10,15.0,5.3114846e-10,5.4409564e-11,3.2656458e-10,2.6258837e-09,7.9171525e-10,7.6285483e-10,5.2933565e-12,6.6131296e-09,3.725903e-09,2
5.1000325e-07,0.0007039663,14.999184,1.8647702e-07,2.7833064e-06,1.4523926e-05,8.295262e-06,2.0686894e-06,5.453183e-06,1.0403384e-08,4.0519073e-05,3.9995593e-05,2
0.9900498,0.023500232,0.004145337,0.020015435,0.001567655,0.10355771,9.163342,0.026550459,2.5948179,0.00686619,2.0654051,0.00018189994,6
0.28802025,0.0014682004,0.000108004126,0.0014787492,0.00030087456,0.005304911,14.377695,0.10907485,0.15854737,0.00093222386,0.057007182,6.147275e-05,0
8.561296e-05,0.0043620956,0.00022064139,1.47668325e-05,5.5820525e-05,13.313843,6.1199185e-05,1.6389496,0.019388337,4.6637037e-05,0.0228043,0.00016600557,7
0.0005185678,5.093977e-07,0.0015223281,1.6668125e-07,7.3533776e-08,7.6863137e-07,0.00014853859,6.443086e-07,2.2102236e-07,2.8666614e-06,1.7690708e-06,14.997801,11
8.999934e-08,14.991976,1.00177495e-07,3.257912e-08,2.4279238e-08,7.1439393e-07,7.277393e-08,0.007907885,3.1558372e-06,3.034371e-07,0.00011336882,4.5423395e-08,1
1.2831187e-05,0.00013235529,2.107063e-06,4.0023362e-05,0.0004694739,14.29593,4.3147465e-06,0.019271808,0.67899793,6.0081155e-05,0.0050782743,1.8205315e-06,8
1.2477368e-05,1.373804e-09,2.5299148e-06,1.0624227e-11,6.5514183e-12,2.073968e-09,3.3474485e-06,3.782775e-09,5.244323e-10,3.0419236e-09,4.746076e-09,14.999985,11
0.0007279933,0.0002471528,0.00080414995,0.0005105954,4.276281e-06,0.00031898165,0.0027941107,6.0070677e-05,0.009808923,14.431458,0.55318683,7.700196e-05,9
8.080175e-06,9.962083,5.719671e-05,7.838014e-06,0.00016010323,1.2877471,0.00077592477,0.83042896,0.032238726,1.6586151e-05,2.8863676,0.00010873359,1
4.331181e-06,14.94656,1.8896331e-05,1.7159608e-06,2.865996e-07,3.5736658e-08,7.122971e-05,0.05261512,2.5983674e-05,3.7238256e-06,0.0006968071,1.9594145e-07,1
1.2480927e-05,3.032819e-08,0.00011559311,7.5319015e-11,7.2468684e-11,6.030559e-08,2.0874254e-06,3.4035753e-07,1.1783051e-08,4.64572e-09,3.5202927e-08,14.99987,11
0.007188628,0.0039016495,2.1552069e-05,5.8679852e-06,1.4223566e-06,3.7014295e-05,1.5194912,0.015468463,0.15145135,0.0005658161,13.3018675,1.2027992e-06,0
9.047032e-05,0.65245974,14.336015,3.944952e-05,2.6293717e-05,7.338166e-05,0.000384802,0.0045759715,0.0012640079,0.00010244816,0.0012792322,0.0036877617,2
0.0003376916,0.0015589378,14.99648,7.783e-06,3.258348e-06,1.3533171e-05,0.0010805636,1.0738194e-05,1.5836426e-05,5.2846633e-07,2.6978836e-05,0.0004653419,2
0.00022826737,12.160402,3.9446302e-05,0.0002325273,0.00010963758,0.004885281,0.0014101923,2.631899,0.030489737,0.00070042186,0.1695504,5.4131284e-05,7
0.00041855604,0.053256433,0.00014435666,2.3431347e-05,1.868949e-05,10.743386,0.0018965784,2.706903,1.4246881,0.0018733498,0.06649421,0.0008949219,5
1.8647985e-05,4.7062964,3.358151e-05,8.609887e-05,9.009731e-05,0.010793019,3.745838e-05,10.268221,0.0011445961,5.037116e-05,0.0132149225,1.5541704e-05,7
2.3318434,0.00094190694,0.0027474514,0.0029971057,0.0005610697,8.1586004e-05,12.263389,0.0013313926,0.010648207,0.0002986689,0.38498405,0.00017691264,6
0.018102365,2.5531688e-05,0.00018405133,0.0036467041,2.622378e-06,3.4924793e-05,0.37245873,1.7637485e-05,0.0070711835,1.9831982,12.615252,8.237514e-06,9
0.0024927293,0.0064636143,0.0017195351,2.5992247e-05,1.3904942e-05,0.003183489,0.0036220786,0.0003268849,0.017148146,0.36706296,14.596334,0.0016082659,10
14.99116,2.5932852e-07,1.2593068e-06,5.3032835e-07,3.569282e-07,8.763367e-08,0.008812836,5.2712718e-08,1.9336137e-06,2.5001661e-08,1.9100235e-05,2.9775862e-07,0
5.477918e-06,14.884212,1.4904778e-05,1.5857829e-06,4.3294222e-07,9.4637835e-06,6.65648e-05,0.11362455,0.00013644125,7.3233814e-06,0.0019238597,7.4353073e-07,1
14.168698,9.499203e-06,0.0001204294,0.0023986513,7.1797413e-06,8.649062e-05,0.82156485,4.682732e-05,0.00015790701,0.0026288666,0.003787677,0.0004960885,0
0.007972719,12.8258505,0.00060918025,0.011977251,0.011622939,0.046320226,0.1183555,1.837018,0.028652482,0.0072848937,0.1040573,0.00028294467,1
14.98715,1.27063695e-05,0.00028893037,0.008732586,0.00019956575,0.0002647213,0.0025951806,0.0001615743,0.00025133076,2.2274058e-05,0.00015891454,0.00016408965,0
14.807965,0.015733402,0.1152475,0.00048395406,0.0033415442,0.005088104,0.01986118,0.024964016,0.0010407562,2.8688297e-05,0.0019272086,0.004317741,0
8.539065,0.29043052,0.046881422,0.030401891,0.024939047,0.027189495,5.1099653,0.035621688,0.018463675,0.0039871633,0.8410371,0.03201884,6
0.004258526,7.9152904,0.0016466652,0.0027198538,0.0026369176,2.1685717,0.015280921,3.666239,0.06869178,0.005952485,1.1420021,0.006712025,1
2.350084e-06,0.5984446,1.3533389e-05,1.0027097e-05,2.4497444e-06,0.3946871,0.00010242523,13.993324,0.00020932007,2.8563838e-05,0.013106855,6.604594e-05,1
0.022631409,0.63602227,0.037522815,0.0312096,0.14196822,12.168216,0.10924132,1.3626124,0.16881788,0.030120565,0.28044802,0.0111917555,5
2.288444e-06,0.0018653625,5.254177e-07,2.416925e-07,2.424414e-07,0.032926574,9.5342504e-05,0.0012837132,8.443508,4.0826144e-05,6.520278,9.816521e-08,8
14.600548,2.7207102e-06,0.00053434627,5.325498e-05,2.7208753e-06,3.840195e-06,0.39697018,7.2697303e-06,3.4434594e-05,9.971067e-06,0.00012948991,0.0017004296,6
0.0013675321,4.7842894,0.0005655463,0.0009190513,0.00092080265,0.27542824,0.004347776,8.803152,0.57788193,0.004859958,0.5450523,0.001215587,1
13.200158,0.0063044257,1.6620045,0.002943425,0.0009828156,0.0007073112,0.07782939,0.0014497093,0.014854663,0.00044833415,0.028698433,0.0036202427,0
4.6770743e-05,11.284838,4.8002107e-06,0.00024309287,0.0010716968,2.0342264,0.0036924176,1.625179,0.0074127093,7.00267e-05,0.043121837,9.1447866e-05,7
0.00015169889,0.00042429555,2.3678578e-05,0.00069639937,0.0010263027,11.221042,0.0004471099,0.08096394,3.6516593,0.036396354,0.0071376534,3.3195993e-05,5
7.823848e-05,8.2692395e-06,14.999372,6.131149e-05,4.500867e-06,9.895963e-07,0.0001396755,2.6023895e-06,1.5831448e-06,6.679207e-07,3.0165447e-06,0.00032525367,2
0.0015629594,0.00010214516,0.00010778745,0.00032765596,8.68379e-05,0.04214719,0.0078044455,0.00079492986,14.403492,0.01074806,0.532823,1.8007104e-06,8
1.7004153e-06,14.983834,1.0716174e-05,3.924366e-06,2.8931552e-06,8.278309e-05,8.560102e-06,0.009028093,0.0052653113,0.0001291563,0.0016362204,8.0722197e-07,1
5.294687e-06,8.097806e-05,9.076014e-06,5.5313416e-05,0.00028404474,14.814567,1.4472972e-05,0.14023027,0.026452255,0.00045676297,0.017832696,1.230986e-05,5
4.67786e-05,12.430405,0.0004172647,2.5584832e-05,1.0268508e-05,0.03625279,0.00014005721,2.16057,0.005731813,3.1000192e-05,0.36574763,0.00061908155,1
0.018292313,0.26348746,0.004920094,0.0049542333,0.011355723,3.3611224,0.0754686,0.30197835,7.058857,0.029560208,3.8694181,0.0005892699,8
1.8729116e-08,13.921177,4.532232e-08,1.5410325e-08,3.4955644e-08,0.23986544,1.2224724e-05,0.27558178,0.011944183,4.217455e-07,0.5514194,1.8636052e-07,1
0.00029028382,3.1464413e-05,1.0665724e-06,6.2721483e-07,1.9285218e-07,0.011408344,0.0016423867,0.0005312892,14.62973,1.2101956e-05,0.35635334,5.2983232e-08,8
0.50660586,5.3803684e-05,0.00039130345,4.162461e-05,4.732207e-06,4.2131593e-05,14.478909,0.0002146252,4.1459374e-05,0.0004280223,0.012469398,0.00079531956,6
0.00034536803,0.0029832,0.0003681371,5.532673e-05,0.0006227179,4.617674,0.00095311325,10.368924,0.0013260486,0.00032338488,0.0061656716,0.0002583344,5
0.009065467,3.8180966e-05,0.00026598197,2.0485218e-06,5.3021193e-07,0.0003014885,7.9898286,0.00018686385,0.0015302997,5.8819514e-05,6.9987044,1.8043236e-05,6
7.296123e-08,9.302158e-05,3.1983838e-08,9.5823935e-09,1.1654493e-09,1.37894105e-08,9.933327e-07,7.867778e-07,1.6390657e-05,2.3710916e-07,14.9998865,6.385599e-10,10
2.141556e-06,2.5411347e-07,14.999947,7.1271193e-06,4.2827217e-08,8.144081e-07,1.1208508e-06,1.5008625e-06,1.5799411e-06,3.916636e-08,2.2130906e-05,1.3341956e-05,2
14.648466,0.00012648814,0.00028166035,2.7545664e-05,1.5888401e-05,4.632337e-05,0.34661162,4.2693722e-05,0.00035895893,2.6965436e-06,0.0039558248,6.278421e-05,0
0.0012010462,3.6903802e-07,0.016292434,9.4906345e-06,3.4220523e-07,2.5068252e-06,0.00031497373,1.3813484e-06,4.821534e-07,1.995898e-05,4.453172e-07,14.982158,11
0.0037347348,0.8944317,0.0072652013,0.0025148292,0.011591609,8.601173,0.009433819,3.9019492,0.05611746,0.003463043,1.4938588,0.014465241,5
3.7233062e-06,14.960274,1.6019425e-05,1.6576705e-06,2.6583066e-06,0.00016662313,1.42436e-05,0.036912736,2.518086e-05,1.9462232e-05,0.0025593266,6.0245766e-06,1
3.0206909e-06,3.5968352e-08,4.9538245e-05,5.174116e-10,2.9966973e-10,4.5256897e-08,1.6296992e-06,8.963574e-08,5.0906316e-08,9.613923e-08,1.4115246e-07,14.999944,11
5.1282996e-06,11.753144,4.8254174e-06,3.7036887e-05,6.207482e-05,0.011162261,0.0001123162,3.231554,0.00014967205,0.00015034212,0.0036112827,5.658275e-06,1
0.00017838612,2.0720672e-05,7.173164e-05,6.8781405e-06,0.00014902759,12.152108,0.00038630707,2.8060317,0.0029649728,7.270203e-05,0.037887648,0.00012301632,5
6.086491e-06,4.5112556e-05,3.7011648e-06,4.379805e-05,2.275002e-06,0.00028496064,1.0406548e-05,1.936044e-06,0.00025522543,4.4341585e-05,14.9993,1.7357856e-07,10
0.06577855,0.036307476,0.005760759,0.00038542744,0.013801512,2.3812451,0.0039300965,12.325426,0.0015089836,0.00046811532,0.16502544,0.00036206664,7
4.279232,0.0061487914,0.0775431,0.00367427,8.857249e-05,0.00026923697,9.676124,0.00057468825,0.021303639,6.763502e-05,0.9346988,0.00027401355,6
14.997941,1.1902247e-06,0.00044147306,5.730422e-06,1.1216357e-05,1.3852254e-05,0.0015038404,3.7663651e-06,1.0856862e-05,1.8090941e-06,3.3370066e-05,3.0275967e-05,0
7.1397634,0.0406578,0.040074684,0.014174037,0.00039875365,0.0025410443,4.0509686,0.0038185818,0.42771402,0.003106365,3.2758424,0.0009388317,6
2.8312232e-05,0.5491149,3.1655814e-05,8.841193e-07,2.9215462e-06,11.726088,2.418902e-05,2.6773643,0.014642765,6.0283464e-06,0.032680348,1.6806662e-05,5
2.6003707e-05,0.12343324,0.000104736464,3.9433475e-05,1.1597832e-05,1.4291418,0.008413806,1.1940317,0.08446076,0.00080159813,12.159344,0.00019328849,5
4.754077,0.12133319,4.432383,0.012628367,0.0076560443,0.22098881,1.2592714,0.25051585,0.14084941,0.05946657,0.33976394,3.401067,2
1.054411e-06,2.2115714e-09,2.572545e-08,9.614807e-05,9.2041286e-10,5.616148e-08,5.9353324e-06,7.6378804e-08,1.251432e-07,14.969572,0.030324973,3.760427e-08,9
0.0032120114,0.00015860614,1.9280455e-05,7.0296173e-06,1.5417096e-05,0.00052384805,14.836864,0.00016772196,0.00030153725,3.6687852e-06,0.15872562,1.0301436e-06,6
2.7245744e-05,14.873858,2.6259806e-05,1.1832904e-05,1.0919203e-05,0.0031523583,0.00041497854,0.032105014,0.013734429,0.0001544354,0.07649257,1.1571173e-05,1
0.0055881753,0.009567969,0.00039363335,0.035343103,14.901424,0.01394725,0.009228096,0.010665555,0.0075420206,6.137031e-05,0.0059398757,0.0002969045,4
0.00029446025,0.6900643,8.376044e-05,0.00025708962,0.00067675667,5.1622586,0.03860118,6.437003,0.9640957,0.0017601524,1.7048101,9.501157e-05,5
5.5881876e-05,0.0020422142,7.8523735e-06,2.04728e-05,4.7633217e-05,0.15092671,0.0017379301,0.08301181,11.238485,0.0010285599,3.5226316,1.277262e-06,8
3.9332554e-05,0.00032967812,7.996834e-05,5.852598e-06,3.4615645e-05,12.465106,4.035448e-05,2.4925683,0.025183296,5.4799708e-05,0.016542595,1.5206714e-05,5
0.00023754552,0.16356319,0.0001220093,0.00053528324,0.0018904576,13.639279,0.0030480057,0.97782093,0.04476278,0.002222067,0.16619898,0.00032298357,5
0.00019994202,3.5671218e-07,0.00040505666,1.0311079e-07,3.3713462e-08,1.31163e-05,1.2694776e-05,3.1907402e-06,1.6836178e-06,7.658735e-07,5.364138e-06,14.999357,11
0.00033807702,0.00049327547,2.7554968e-05,7.854479e-06,7.5363256e-05,13.717646,3.8426633e-06,1.2809049,0.00019171485,2.2660417e-05,0.00021639456,7.1060356e-05,5
0.0003038584,4.201279,0.0067998315,3.0522253e-06,9.739792e-06,0.015607552,0.0049183955,10.742942,0.00037235545,8.108122e-06,0.02753916,0.00021652834,7
9.597918e-07,4.3194586e-07,3.5929073e-08,6.6659334e-07,1.4945327e-09,9.2487323e-07,2.8664988e-05,7.2616564e-07,6.5728535e-05,14.963518,0.036386088,3.1568217e-07,9
4.287711e-06,0.0015265961,1.9043354e-06,1.9606823e-06,4.0282242e-07,8.323436e-05,6.330289e-05,2.5989359e-05,4.2741918e-05,3.3061312e-06,14.998244,3.8152652e-07,10
13.090006,7.653221e-06,1.8999308e-05,0.00015704457,5.174959e-05,8.925259e-06,1.8977183,1.6085398e-05,0.0015999905,7.514263e-07,0.010414226,3.3271274e-06,0
0.00055970886,0.004180925,0.00062659086,2.0406615e-05,4.036587e-06,0.014344919,0.7024528,0.002288859,0.0021290851,3.007027e-05,14.273328,3.589268e-05,6
0.00078616757,5.117216e-05,0.00059920136,14.992906,0.0021692668,5.471489e-05,0.0017839257,2.4430412e-05,0.0002021234,0.00018450583,0.0012236036,1.326585e-05,3
0.009216491,4.015984e-06,1.7893619e-05,9.958703e-07,8.878764e-08,3.8309686e-06,14.92576,2.840858e-06,1.639582e-05,5.3591903e-06,0.0649697,7.8309563e-07,6
14.587751,0.003990569,0.37582833,3.5411546e-07,4.2556985e-06,0.00011515819,0.030553883,0.0009732079,2.877148e-06,1.8337454e-07,4.637282e-05,0.0007337743,0
4.8472175e-05,1.2458172e-07,2.494123e-05,14.999052,2.580929e-06,1.2068914e-07,0.00029371178,6.131854e-08,6.75356e-05,0.00016643754,0.00034571986,2.2003242e-08,3
13.950946,2.1344114e-05,0.00018005224,0.0041538626,4.5247566e-06,3.4146808e-06,1.0269192,9.332348e-06,0.001387362,2.3713748e-05,0.016344894,7.1925224e-06,0
0.0046440153,0.0153158475,0.000108633045,3.3140215e-05,0.00050086365,3.4652183,0.027675025,0.05693739,5.192421,0.00037988252,6.2367516,1.3450072e-05,5
3.685625e-09,0.17242962,1.9388444e-10,2.1214258e-10,5.429918e-08,14.825167,2.7634726e-06,0.002033513,0.00034035186,3.044136e-08,2.2447159e-05,1.1874141e-09,7
1.8028587e-07,0.00039026755,14.999572,9.228246e-09,8.0005213e-07,9.0668874e-07,6.1294913e-06,8.34655e-07,8.402867e-08,2.496314e-10,7.144209e-07,2.706536e-05,2
0.000502179,14.849657,1.5466918e-05,1.9844692e-05,2.1121743e-05,0.00034461595,0.0028101334,0.14457992,0.0002919652,1.7055358e-05,0.0017339799,4.271854e-06,1
0.010252829,6.6498976,0.003840755,0.0050493656,0.0027881658,0.5684083,0.014990656,0.17369494,1.7363982,0.062255528,5.7704763,0.0019475382,7
1.5976942e-05,0.0019215238,3.0814986e-06,2.3743578e-06,6.1522485e-07,0.00030497948,0.007298486,0.0005513178,0.0011507752,9.280605e-05,14.988657,6.9115407e-07,10
2.4818894e-06,0.31119752,2.6349631e-05,0.0001580788,0.000562557,14.633776,1.17545e-05,0.042710766,0.0016649301,0.000119578646,0.009697392,7.377053e-05,5
0.002370201,4.499188,0.0002460597,0.00018312059,3.7011338e-05,0.006407635,0.011769236,0.06696128,6.325298,0.015162277,4.0723147,6.33469e-05,10
0.00014370089,9.218315,7.25497e-05,0.00021368226,0.021866627,0.3745833,0.00055920315,5.3820567,0.0011185713,6.383997e-05,0.0009843193,2.2342605e-05,1
13.743528,0.0019886815,0.0016853092,3.0780386e-05,1.7770206e-05,0.0010618464,1.2389274,0.0024479534,0.0007976134,6.845733e-06,0.009187222,0.00031820047,0
0.3443873,0.0098402295,0.003953814,0.0015058824,0.0013117869,0.18232967,12.0750475,0.048014954,0.15130886,0.49101993,0.4999508,1.1913292,0
0.000114019334,0.00013134249,2.7890057e-06,4.1412553e-05,7.564595e-07,4.1308427e-05,14.810814,8.042957e-06,1.9981335e-05,8.695471e-05,0.18874103,7.9354953e-07,6
3.144485e-08,1.828431e-05,3.946313e-07,3.0366106e-08,9.607146e-09,1.3767359e-05,6.685622e-07,1.1884997e-06,2.929829e-06,0.0006908056,14.999271,1.2967742e-07,10
9.043078e-06,0.0068219737,14.991402,1.0537591e-05,1.8432083e-05,4.2377447e-05,6.3710424e-05,6.113676e-05,0.00019078302,2.5680865e-06,0.00019799735,0.0011819189,2
0.014541304,0.03428966,0.01236986,8.117767,0.07429757,0.44300786,0.013927472,0.0011065386,3.2846763,0.03672593,2.967048,0.00024245985,3
14.031371,0.0014587782,0.94757885,0.0002912414,6.903109e-05,8.400318e-05,0.012692181,0.00087422883,0.00019207042,5.9365702e-06,0.00095655146,0.004425809,0
0.00084088655,3.5159925e-07,14.998694,0.00042539553,4.8762718e-06,1.9679196e-06,2.4425628e-05,3.9645106e-06,2.2264478e-06,3.4458676e-08,6.6931597e-07,2.168621e-06,2
5.9885846e-05,0.0015163533,5.5384135e-05,1.4732671e-05,7.3637484e-06,0.0006014859,0.00048969884,0.0003256749,0.00016435399,0.0004028741,14.996325,3.5001056e-05,10
0.0011358572,0.00036712398,0.0002621789,0.00094095053,1.7939703e-05,0.0011005987,0.005456744,0.00047044663,0.1913332,0.1475864,14.651295,3.5546436e-05,10
0.0011919453,3.761812e-05,0.00016791333,0.0003728068,1.0269637e-05,0.005313156,0.0056311926,2.9082119e-05,0.34102854,0.00042681862,14.645781,9.468939e-06,10
3.3597535e-05,0.00065108994,3.411658e-06,1.0162139e-05,6.185473e-06,0.015957944,0.05447337,0.1000009,0.37370542,6.113658e-05,14.455093,8.2814165e-07,10
