Class_0,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10,Class_11,True_Label
0.004742239,0.000118074815,14.942154,3.7541045e-05,2.4039235e-05,0.0009645064,1.5035081e-05,3.633796e-05,0.0007863307,0.00016534702,0.006998863,0.04395634,2
13.661984,3.8681235e-05,0.0020200284,3.948045e-05,7.994045e-05,0.030296024,1.2792213,0.0005325369,0.010427436,8.526174e-05,0.014657026,0.0006190475,0
0.00045499578,6.7822556,1.0636164e-05,5.8397105e-05,0.00010919075,6.427348,0.00060578075,1.6685967,0.0032096393,0.00011148247,0.11693827,0.00030113192,1
14.351421,0.019918306,0.30804682,5.1878684e-05,0.004086422,0.29798508,0.001962329,0.013969572,0.0007404286,1.5939399e-05,0.0002902739,0.0015108892,0
14.162493,0.000244864,0.013019581,0.060421504,0.001245077,0.006403544,0.5980283,0.0002019301,0.11671177,0.0008533775,0.039443675,0.00093337015,0
0.15625478,0.008792506,0.10916143,7.6539593,0.42094243,0.80181175,0.012732959,0.009684018,4.741882,0.32779637,0.74795693,0.009023606,3
11.388764,2.265681e-06,0.0021445304,0.00050800585,1.089913e-05,4.56783e-05,3.6064944,4.401257e-06,0.001343711,4.353192e-05,0.0005645885,7.2106945e-05,6
0.003660654,0.030241538,0.0008260793,0.00028641766,0.000995529,0.8494335,0.05094141,0.010437244,9.177534,0.01768316,4.857724,0.00023548694,8
0.58682525,0.6023279,0.12715559,3.14939,0.62275136,0.58308935,1.3135421,0.581096,2.4425497,1.1177071,3.8183365,0.05522857,3
0.018801419,0.028021045,0.00043310417,0.00032274515,0.00021188078,0.64314985,0.003285828,0.017456818,13.530435,0.00022394526,0.7576186,4.1316664e-05,8
0.04393163,0.091928594,0.00087033334,0.0091962665,0.17512776,9.867674,0.41323665,0.7347405,0.55426425,0.13117658,2.9691422,0.008710571,5
0.34818655,0.10093174,0.77422315,2.664305,0.3419298,0.8036759,0.14015438,0.23107031,1.9928796,1.0879817,6.34841,0.16625129,3
0.0005555735,6.963801,8.3828345e-05,1.5543877e-05,7.311443e-05,7.2547727,2.6973437e-05,0.7795566,0.00019380708,6.325315e-06,0.00023097948,0.00068698317,1
0.01227559,2.2710879e-06,1.825324e-05,5.3894387e-06,5.8192245e-07,6.534687e-06,14.865232,5.8258644e-07,0.001609203,2.7801805e-05,0.12081876,2.5537096e-07,6
0.13496108,0.00016218283,4.5513425e-05,8.423138e-06,6.038096e-06,0.0068938285,14.152197,0.00019586258,0.511757,0.005889404,0.18780784,7.158384e-05,0
0.6323674,0.0076627503,0.0011006179,0.0013159326,0.0005315175,0.040778857,0.23523062,0.004366283,13.611485,0.0008146339,0.46417865,0.00016916296,6
0.13510442,5.622433e-05,14.605118,9.384657e-05,2.239911e-05,0.0011212504,0.00033902976,6.0244816e-05,0.004530328,0.00010259665,0.0031731257,0.2502782,2
0.021942955,9.716408,0.00757192,0.0027568266,0.009426849,3.297008,0.022710182,1.8571956,0.021050433,0.0015104625,0.037970223,0.0044479417,1
0.10770067,0.0016674835,0.00035540274,0.17956175,11.368628,0.72602123,1.234486,0.06282019,0.5340063,0.01824077,0.7663866,0.00012628637,3
6.4791057e-06,0.0027829944,4.5338375e-06,5.8239066e-06,6.8350644e-05,0.014512473,0.0009753042,0.000523937,0.005222248,0.0006945672,14.975194,1.099998e-05,10
14.958285,5.830836e-05,0.016892925,1.3785408e-05,1.7589613e-05,0.00049781136,0.012941952,5.2643263e-05,0.0018643497,4.152842e-06,0.006030164,0.0033403174,0
0.0053877924,1.456077,0.0029492811,0.0009961046,0.0065814704,12.170244,0.007326089,0.48138422,0.07274507,0.014612033,0.64435035,0.13734807,5
8.9904006e-08,2.8194402e-10,2.5588154e-09,2.4483048e-11,4.8160894e-12,2.86817e-09,1.9996418e-09,9.78627e-10,7.616261e-11,1.41548e-10,1.4479472e-10,15.0,11
0.006471917,7.303944e-05,14.939264,1.19117985e-05,5.124673e-06,0.00011351443,1.2052928e-05,1.6648462e-05,0.00021667696,8.71269e-06,0.0008213646,0.052982192,2
0.051313456,0.0006934969,14.944778,0.000102450984,0.00015225577,3.5163004e-05,0.00026280235,4.4031953e-05,0.0002320897,9.996703e-06,3.012361e-05,0.0023481846,2
0.007884075,3.6712443e-06,4.527518e-06,7.908742e-08,2.2212953e-07,0.0007115292,14.613952,2.5839121e-05,0.0018228039,6.269108e-05,0.37551153,2.10279e-05,6
13.426782,0.0013268607,0.0006627004,0.00038815368,0.00030879627,0.012161439,1.3767827,0.00021301143,0.15433587,0.0009905032,0.025352493,0.0006931458,0
9.021199e-05,5.7824385e-05,7.882791e-05,1.479743e-05,0.00018313994,13.66253,4.146794e-05,1.2973737,0.035035428,2.2803746e-05,0.00453505,3.6741963e-05,7
1.9483405e-06,7.943492e-09,6.834217e-08,3.1895947e-10,1.210133e-10,2.4434613e-08,3.615915e-08,1.0115869e-08,5.9740874e-09,4.2332333e-09,2.0906714e-09,14.999999,11
0.0008875359,13.556224,0.00056600693,0.0007099542,0.0013940716,0.5675197,0.0008044934,0.7110599,0.032044664,0.00039409523,0.12708661,0.0013105978,1
0.005562764,0.1317365,0.0011960586,0.0018576062,0.0027869593,2.5220022,0.005932893,0.12739925,10.535602,0.004906263,1.6594036,0.001615804,8
0.07179233,0.009561326,0.005508745,0.0002860244,0.00016403821,0.0074214474,0.011886674,0.004948207,0.008217485,0.001184527,0.01237817,14.866649,11
0.0005271335,0.00204549,0.0009233766,0.0010096249,0.00020686255,0.023010133,0.00047532024,0.00095433724,0.37305814,12.57903,2.016765,0.0019984688,9
0.01087369,8.95908,0.003385238,0.00251738,0.024702175,1.1551713,0.21453604,2.9624925,0.16415179,0.002672112,1.4921856,0.0082337605,1
0.00022750886,14.127203,0.00035015531,0.00012994195,6.2968844e-05,0.0008716077,0.00075704715,0.8466286,0.0028560522,2.5120245e-05,0.02085994,2.7325448e-05,1
0.0074945325,4.7815916e-05,0.00024260284,5.644424e-06,1.9061551e-06,0.00013288,0.00025309596,6.33244e-05,0.00012735934,1.3942988e-05,0.0002420831,14.991375,11
2.4293325,0.008297016,0.0006440771,0.0007652422,0.00032459703,0.12010553,0.32273978,0.0038627933,6.434841,0.0021373117,5.6749654,0.0019854337,0
3.2182887,0.47388238,7.9040465,0.040588565,0.03550381,0.12596925,0.12078431,0.082030855,0.3143021,0.015206925,0.2413783,2.4280212,2
0.16794452,0.014869269,14.788612,2.976577e-05,6.144268e-05,0.002178512,0.0018559808,0.0010321554,0.004460972,2.5914713e-05,0.0026463473,0.01628567,2
0.33140162,7.289601,0.02779864,0.07716951,0.11634004,0.12231234,0.9451988,2.6142166,0.5976075,0.05855575,2.7982507,0.021548837,7
1.7783497e-05,0.0083421925,5.0616113e-06,5.51916e-07,3.0677606e-06,14.6838,1.6844382e-05,0.29895094,0.007314678,2.3099346e-06,0.0011376948,0.0004090591,5
0.0018999364,0.13710605,0.014806855,0.00038134272,0.0067459075,3.0683782,0.0006978511,11.659636,0.083447054,0.00010994091,0.02621413,0.00057746953,7
6.5506124,0.16814128,0.0060628257,0.7789088,0.058791395,0.35796094,5.2577243,0.04999962,0.4669528,0.5364091,0.65547854,0.112956785,6
0.0008417185,0.00039889314,0.00041592325,0.0045579737,4.6212066e-05,0.0018858532,0.015725106,8.6188105e-05,0.38567942,0.3581014,14.232045,0.00021407605,9
1.3143238,1.5134685,0.459082,0.47134227,0.5618392,1.4565909,1.0092518,0.71449476,1.9036568,0.7098562,4.562476,0.3236185,10
13.6394825,0.0012976612,0.0023543995,0.005335683,0.00048479272,0.020113438,0.79898363,0.00042849247,0.04322547,0.008108581,0.36060295,0.119583406,0
1.1012266e-05,14.441241,1.5139607e-06,2.6703612e-05,1.0491358e-05,0.090359256,0.00022370559,0.42708498,0.015057234,3.4824752e-05,0.025942687,6.566643e-06,1
14.820715,0.00029310735,0.008503467,0.010811794,0.0048900973,0.029426768,0.106941916,0.0007784721,0.011000936,0.00046341406,0.0028882185,0.0032855556,0
0.0022547753,8.559231,0.000558096,0.0029907748,0.0077913916,0.15421978,0.0144483615,5.310925,0.39698574,0.03035316,0.5179702,0.002269683,1
14.947239,8.937518e-05,0.021312721,7.191721e-05,0.0005267137,0.0010935391,0.00088588503,0.00025510805,0.00011451042,5.188213e-06,2.4150879e-05,0.028384555,0
13.04103,0.032518514,1.6839821,0.0017872632,0.004761908,0.011703385,0.16538061,0.012090182,0.0091099255,0.00029685738,0.014482098,0.022856694,0
0.7402998,0.30225617,0.06671058,0.17922528,11.880456,0.5732664,0.040474482,0.19661525,0.67808783,0.046781763,0.27850077,0.017324768,6
0.004038023,9.0932455,0.004226547,0.0025187351,0.004115067,1.084146,0.03262538,3.5309956,0.111512624,0.01227602,1.1089139,0.011387967,1
0.00018255452,7.450898,5.8254172e-05,1.1019268e-05,9.737923e-06,0.18471482,0.0014981215,7.3313622,0.014396127,1.3472248e-05,0.013800719,0.0030554212,1
0.03935018,0.354376,0.017323118,0.0064624446,0.10013458,13.293229,0.0141050955,0.8250994,0.19179912,0.008792241,0.13708661,0.012242649,5
0.00011186229,0.0026280931,3.0718058e-06,1.0009912e-06,1.7981952e-06,1.3314134,0.000101629805,0.0024672903,13.586851,2.694591e-05,0.076352865,4.4632983e-05,8
13.287405,0.0035230329,0.15352108,0.00060603,0.00019633865,0.0014100283,0.34545553,0.0034854705,0.0029659362,0.0004744306,0.0068651703,1.1940951,6
0.012946966,9.217405,0.01906014,0.005851129,0.010585546,1.1396507,0.032956187,2.9715214,0.3612328,0.012353267,1.1777228,0.038713533,1
9.668728,0.12593104,0.5114391,0.01812172,0.07878512,0.58343405,0.5090792,0.06314525,0.52925247,0.047119033,1.687725,1.1772392,0
0.0036350978,1.7632146,0.00067527394,0.006376344,0.64246064,4.391796,0.05548106,7.7479787,0.105140835,0.0018129249,0.2806827,0.0007459902,7
3.056824e-05,0.00748114,5.6047556e-06,0.00018992281,0.00010434901,0.5225872,3.871668e-05,0.004429025,14.445218,0.0013431446,0.018573036,1.5872597e-06,5
2.4951146,1.2607026,0.8299812,0.43273064,0.42208406,1.1176156,0.64265543,0.45477343,1.6664292,0.5367417,3.1673124,1.9738612,2
3.7612393e-05,1.6594931e-05,6.344483e-06,3.836854e-05,3.8399066e-05,4.050347,5.451504e-06,0.004496709,10.857195,8.341136e-05,0.08773216,3.1770844e-06,8
0.0023896084,14.071058,0.0031150228,0.00029718044,0.00010440523,0.06264674,0.002584327,0.76208556,0.037129615,0.0005449766,0.031064948,0.026976962,1
3.4534796e-07,1.4769757e-06,4.4443294e-07,5.0940594e-07,2.305733e-06,14.781844,5.6391593e-07,0.09250459,0.12518318,2.8496995e-06,0.0004608223,7.413522e-07,5
1.102036e-05,12.806598,3.6157875e-05,4.3541195e-07,7.018764e-07,0.27320406,7.349706e-05,1.9121628,0.00089624024,5.1077944e-07,0.0057458505,0.0012702564,1
0.0122501375,0.040638994,0.002395988,0.0023362054,0.007081739,6.1143064,0.0024092912,0.15057114,7.7289267,0.0015323476,0.93573874,0.0018101016,8
8.4455124e-08,14.914311,1.1226175e-07,6.7587855e-09,4.1256403e-09,0.008086887,1.3837008e-07,0.07753647,4.3374497e-05,9.1609215e-10,2.3861492e-05,1.109522e-06,1
0.0013365013,2.3611812e-05,8.123414e-06,1.7592362e-06,3.2586325e-07,0.0007178056,0.00079145154,2.967069e-05,14.980301,1.5101137e-06,0.016788153,9.43323e-07,8
3.8008842,0.0054867165,0.014987319,3.621436e-05,0.00010956618,0.0069789677,11.070184,0.0051116482,0.0008926943,9.780898e-05,0.0134382015,0.081793554,6
0.017857306,0.01913616,0.0022038957,0.0028212972,0.045219425,13.480321,0.0053268024,1.1357795,0.16197479,0.0026857667,0.11352883,0.013147787,5
6.810113,0.029349186,0.06755724,0.011386482,0.004692636,0.07599917,5.600794,0.011338395,0.77410424,0.04766464,1.5247442,0.042259227,6
5.4949467e-09,1.8371118e-05,1.8809994e-10,6.839424e-08,4.285105e-09,4.239507e-05,1.0458998e-06,8.027897e-06,0.26868385,5.3524658e-05,14.731192,6.0544203e-10,10
0.0033667732,0.0013944226,14.979588,3.943303e-05,2.3994337e-05,0.0005312818,4.680905e-05,0.00051449385,0.00016623679,5.380116e-06,0.0006600355,0.013663649,2
14.827913,0.0017347463,0.018073693,5.5713896e-05,9.724656e-05,0.02529226,0.09112603,0.0012670521,0.016950998,3.439642e-05,0.012244283,0.0052069733,0
0.00055887335,4.0707615e-05,0.00085971196,2.92648e-05,1.1192023e-05,3.0607567e-05,5.448309e-05,4.3506327e-05,5.9891095e-06,6.944795e-05,3.3357119e-06,14.998297,11
0.001053484,0.7806232,0.00039702095,0.00079062063,0.0101227,13.055576,0.0005107849,1.0626467,0.018154906,0.00044511663,0.069341525,0.0003409422,5
4.3801378e-05,11.8460655,2.8455986e-05,0.00012603018,0.000256977,2.6999354,2.3131768e-05,0.34122306,0.010357108,7.201399e-05,0.10179833,7.058671e-05,1
1.7642925e-06,3.8611145e-08,1.0400545e-06,1.8656738e-09,5.1071064e-10,8.8e-07,6.5898604e-08,1.6762739e-07,1.1968804e-07,2.5133382e-08,1.6376056e-07,14.999996,11
0.004044041,10.290054,0.00362576,0.0033852456,0.011514208,0.14330639,0.01774295,4.324623,0.015193667,0.004287783,0.17979868,0.0024253041,1
0.11949989,0.024240378,0.107252814,0.0063623884,0.115838245,13.211731,0.0015396381,1.2469869,0.04375819,0.005864589,0.05253429,0.06439449,5
5.794448e-05,0.0001515152,1.2527829e-06,3.0468166e-06,9.2581e-06,0.0025880092,0.011488185,2.242347e-05,0.22426313,0.00067710207,14.760734,1.4562697e-06,10
0.00082733406,4.2364035,0.00032475713,5.878016e-05,0.00091758696,8.585885,0.0007706531,2.1628618,0.00033149798,4.298885e-05,0.00860281,0.0029740531,7
1.6789749,9.213463e-06,3.5401914e-05,6.930908e-05,1.2262274e-06,3.4853023e-05,12.328495,9.611248e-07,0.615119,0.00045005593,0.37680534,1.4291737e-06,6
14.992794,2.3371533e-06,0.005660202,3.343993e-07,1.1824549e-06,1.39402355e-05,0.00060829165,2.060669e-06,5.5394652e-05,8.5776904e-08,8.4849344e-05,0.0007753609,0
7.256462,2.2670976e-05,0.00040182236,0.0018551111,3.0296986e-05,8.9615525e-05,6.189379,1.6098098e-05,0.508848,0.0002391918,1.0426258,3.317252e-05,6
6.099893e-05,7.383266e-05,2.98169e-05,4.6161867e-06,3.436433e-05,14.626032,2.9198465e-05,0.18565291,0.18147856,7.918176e-06,0.0065313485,6.645652e-05,5
8.924714e-05,0.014084918,0.00014069362,9.2310975e-06,3.6264886e-05,12.361664,0.00029400797,1.1205499,1.0164376,5.7007474e-05,0.48403224,0.0026052573,5
9.080299,0.24360737,4.250861,0.008709305,0.06820864,0.17619164,0.04212868,0.14168443,0.4831749,0.0022763954,0.04852183,0.45433673,2
0.045371667,0.0030073049,0.0064955624,0.0131837595,0.0021665473,0.2292893,0.03841547,0.005591036,3.7192037,1.3825269,9.534543,0.020206599,9
0.104020394,1.924828e-05,2.2897364e-05,7.285454e-07,1.6721876e-06,0.00078221224,14.840902,4.2739903e-05,0.012202211,0.00018496902,0.041813795,4.109055e-06,6
0.26381472,7.397111,0.0041100136,0.019780947,0.024011435,5.1803613,0.046223063,1.3593184,0.102004305,0.009987187,0.5509853,0.04229241,1
0.015405394,0.017798876,0.00062266947,0.0064440765,14.680485,0.18149345,0.025867775,0.024948537,0.020063374,0.00025839597,0.026420157,0.00018921577,4
0.7033554,0.28223413,0.0020204443,0.078573756,0.010112502,0.7793183,0.116419055,0.16079023,1.9877274,0.07438278,10.782847,0.022218667,5
0.00011945357,0.009968039,2.049723e-06,0.00040860116,0.00043057348,0.827313,0.0005851473,0.029987454,10.486388,0.007092829,3.6376934,1.3736284e-05,8
1.7501108e-05,0.044682592,1.5379315e-05,8.112337e-07,7.92933e-06,12.2603,0.00012374307,2.6719713,0.019706775,1.4135015e-06,0.0028744293,0.00029642298,5
3.4231605e-06,0.42190117,2.6441267e-06,2.3431119e-06,1.7292195e-05,13.83057,4.3148677e-05,0.6967908,0.044697378,1.2024376e-05,0.005921934,4.091247e-05,5
3.577794e-07,2.2914087e-08,1.3367331e-07,3.6010323e-10,1.0807292e-10,1.4799616e-07,1.1711123e-07,4.9907015e-08,6.160305e-09,5.4710165e-09,1.8236742e-08,15.0,11
0.00015677323,0.8769617,0.00031556364,3.5912888e-06,2.9553548e-05,12.701024,9.984166e-06,1.4194981,0.0017520837,3.2736102e-07,3.7647493e-05,0.00021164813,5
0.029919729,3.0472252,0.0069567356,0.00020191417,0.0012873068,0.46240878,0.0668716,11.278597,0.014230223,0.00021372936,0.016615778,0.07547308,7
0.00011611806,0.002961679,1.2847026e-05,0.00018528591,1.1267481e-05,0.04692564,0.007586169,0.0063245166,2.7407956,7.9361362,4.2563376,0.0026047684,9
4.925484e-07,3.8376875e-05,6.2309375e-09,2.7911835e-07,3.1333968e-07,9.293587e-05,0.00046656607,7.753226e-06,0.0443493,0.00068529777,14.954356,1.554718e-08,10
7.982427,0.008345993,0.030907651,0.23945644,0.2986184,2.4657867,0.7138857,0.28416625,2.293459,0.09919676,0.560801,0.022948496,0
0.011146366,0.000354714,2.1332846e-05,3.544519e-06,3.8785506e-06,0.0019322957,9.274477,8.222534e-05,0.1229882,0.0003393418,5.588625,2.5003166e-05,6
0.038594957,3.0527767e-07,6.466901e-05,14.909092,0.00037496956,4.742471e-05,0.01334741,8.553152e-07,0.009882417,0.018762209,0.009820237,1.30751105e-05,3
3.3654466,0.065341786,0.2371549,0.0044725346,0.002787957,0.026696919,9.977704,0.027907707,0.14544247,0.03419789,0.2033239,0.9095235,6
14.941768,3.247949e-05,0.056790426,1.5995879e-06,2.0243253e-05,0.0004189969,0.00045894424,0.00013622156,0.00015612575,1.908513e-07,2.8491568e-05,0.00018757544,0
4.6391816,0.0023863954,0.06654577,6.377072,0.21152262,0.11467999,0.15100661,0.018325744,2.0245032,0.16447215,1.0615959,0.16870879,3
14.650301,4.283065e-05,0.107684314,0.002053675,0.00018096944,0.0017384695,0.16132328,0.000274627,0.04911427,0.00012166781,0.02517119,0.0019919525,0
0.00042441647,7.462938e-05,1.6478832e-06,5.323442e-06,3.803708e-06,0.4389282,0.0005184062,0.0016882903,14.370571,1.4342332e-05,0.18771155,6.313782e-05,5
0.0023798593,1.6940618,0.00084810867,0.0008075518,0.0031939836,10.191027,0.006397685,0.42456967,1.5592254,0.01792846,1.0912038,0.008354534,7
0.0014815979,0.038919795,14.949771,5.8497775e-05,0.0005964236,0.004511602,2.3353421e-05,0.0033866933,0.00093411683,3.4777227e-06,8.191105e-05,0.0002342124,2
1.4784654e-06,14.950317,1.4891607e-06,3.799013e-07,4.217068e-07,0.017569896,1.6068349e-06,0.031987607,3.6210047e-05,2.1921005e-07,8.0406644e-05,5.498602e-06,1
0.0007648135,2.4529057,0.00023343987,7.235142e-05,0.00057417026,11.436177,0.00031626667,1.0791531,0.01887275,0.00010508921,0.00963509,0.0011905208,7
0.013467484,0.04808742,0.0016813639,0.009274861,0.013385776,0.2370087,0.4009733,0.02679044,1.1578165,0.28710213,12.803149,0.0012628438,10
0.9424407,0.40144455,0.004065321,1.6316034,0.6320741,0.5575373,0.32118425,0.17634338,0.72541,1.9740899,7.58508,0.048725452,5
0.012407591,0.012990706,0.00059799984,0.002346895,0.001351575,0.17298079,0.023091106,0.020652432,8.185642,0.0121505875,6.5554194,0.00036945366,10
2.2965785e-05,5.4120183,2.1009066e-05,3.6565907e-05,0.0038983533,3.540323,0.00012970081,6.0368247,0.0054904185,7.637975e-06,0.0012139329,1.2325146e-05,1
14.300681,1.4850185e-05,0.0002718853,9.8688426e-05,3.3768505e-05,0.0018778397,0.6515516,0.00010056628,0.029173212,1.9883046e-05,0.015546391,0.00062856823,0
0.29868415,0.0027990076,0.00054141734,5.667394e-05,1.4881985e-05,0.0026681079,0.13690673,0.00016748307,11.058299,0.00013120256,3.4996612,6.934829e-05,0
0.052083585,0.00063089543,1.6994858e-05,9.5994736e-05,0.00033175576,0.002393633,14.7524605,0.00021403037,0.01137389,0.0012497581,0.17828973,0.00085998233,6
0.30267116,0.69261813,0.081645176,0.08457453,0.11729312,0.7958838,0.38440752,0.28645864,1.6735448,0.46277088,10.024165,0.093967386,10
0.11302303,1.3679029,12.477518,0.028790085,0.16869202,0.32063437,0.007731851,0.23842022,0.09447903,0.0072713294,0.034729753,0.14080906,2
6.734766e-05,6.1324965e-05,3.506138e-05,0.011740374,0.11174541,0.38653004,3.5641872e-06,0.0016968871,14.487835,3.200066e-06,0.00028025315,4.4241904e-07,3
13.967999,0.0037410252,0.9702436,4.706742e-05,0.0002309332,0.01279307,0.0028277924,0.0029373195,0.0041730697,2.0320158e-05,0.002590369,0.032395862,0
0.26628476,5.1582447e-06,14.732009,1.28973e-05,1.0596354e-05,0.00040906426,3.8743216e-05,8.238785e-05,0.0002768735,9.294411e-07,3.7984868e-05,0.0008308824,2
5.6532817e-06,0.0012102561,4.3980085e-06,2.1023607e-05,0.00013249063,0.0027029882,1.7715642e-05,0.00030772635,0.017065777,0.00020045214,14.978329,3.6885112e-06,10
2.6278195e-07,7.3693145e-06,4.5035535e-09,1.00661005e-07,4.6300264e-10,1.4758349e-06,4.7596182e-05,3.0732796e-08,4.966993,4.7052486e-05,10.032902,1.0756496e-09,10
0.07816135,0.010906154,0.005142884,0.001604588,0.001133193,0.105464354,0.03093534,0.0058937278,11.232386,0.0023692886,3.5240715,0.0019345926,10
0.001159475,0.010731758,6.828727e-06,0.00016995857,3.377028e-05,0.061581064,0.0012971577,0.004005614,7.3976736,0.0006589286,7.5226464,3.5960595e-05,10
6.093652,0.00044444692,0.0006999517,7.470645e-05,2.0550395e-05,0.00222521,8.801495,5.5149372e-05,0.023341186,0.00021262755,0.07710378,0.00067564595,6
0.13116069,0.34688547,0.093265764,0.8362526,2.965176,8.995011,0.0094551975,0.46941608,0.7375512,0.018767575,0.38793448,0.009125282,3
0.002678521,3.0450064e-08,1.3592158e-08,1.6422813e-08,4.7683474e-10,1.3174663e-06,0.030858142,9.811564e-09,0.12865308,1.4994876e-07,14.837808,1.653575e-08,10
6.20181e-06,1.4066141e-05,2.1770666e-06,1.3947407e-05,6.610147e-07,0.0012026489,0.0024069878,1.6486836e-05,0.031696476,5.0965576,9.868081,4.7028703e-07,10
0.25501642,0.27593657,0.04844504,0.00819044,0.011691052,0.32999974,4.398357,0.089286685,0.80894893,0.91010684,7.3622127,0.5018109,6
0.0060198754,0.006243686,0.0010850022,0.009857521,0.0014908186,0.21825196,0.01461819,0.008054969,5.5265884,2.387374,6.816644,0.0037712834,9
0.00011450312,9.860743,5.093541e-05,5.4518e-05,0.000120369914,0.5832732,0.0003922137,4.5493364,0.0007671334,6.4352294e-05,0.004254183,0.0008302135,1
6.23845e-05,0.0086923605,5.1142935e-05,0.00054190017,0.00033056046,0.17889762,0.0018527305,0.035447128,1.8866608,0.31609315,12.571031,0.00034031476,10
3.17526,0.04911965,0.055966206,3.7049809,2.3200247,1.5730329,0.5919098,0.15785553,1.1284839,0.11480282,2.01963,0.10893445,3
2.2556887e-05,5.8847727e-05,1.0968371e-05,9.033201e-06,2.8775547e-05,14.28074,2.6784226e-05,0.6747141,0.032941945,0.0001392103,0.01129774,9.218114e-06,5
